2025-11-30 16:08:33 | INFO     | src.database.connection:_initialize_schema:140 - Database schema initialized successfully
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:37 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:198 - Selector 'div[class*="pod"]': found 432 containers
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_image_url:390 - No img tags found in container
2025-11-30 16:16:38 | DEBUG    | src.scrapers.falabella:_extract_products_with_prices:215 - Error parsing product: argument of type 'HttpUrl' is not iterable
